May 31 13:51:54.687 [info] circuit_build_times_set_timeout(): Based on 1000 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 1125 milliseconds.
May 31 15:04:44.524 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2144ms (2143.672754ms, 60000.000000ms, Xm: 490, a: 1.090501, r: 0.249000) based on 1000 circuit times
May 31 15:04:45.197 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2147ms (2146.916788ms, 60000.000000ms, Xm: 490, a: 1.089385, r: 0.249000) based on 1000 circuit times
May 31 15:04:45.197 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2148ms (2147.785376ms, 60000.000000ms, Xm: 492, a: 1.092097, r: 0.250000) based on 1000 circuit times
May 31 15:04:46.452 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2150ms (2150.172400ms, 60000.000000ms, Xm: 490, a: 1.088268, r: 0.250000) based on 1000 circuit times
May 31 15:04:51.595 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2154ms (2153.832527ms, 60000.000000ms, Xm: 490, a: 1.087018, r: 0.250000) based on 1000 circuit times
May 31 15:04:52.445 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2149ms (2149.402449ms, 60000.000000ms, Xm: 490, a: 1.088532, r: 0.249000) based on 1000 circuit times
May 31 15:05:03.960 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2154ms (2153.831097ms, 60000.000000ms, Xm: 490, a: 1.087019, r: 0.249000) based on 1000 circuit times
May 31 15:05:06.231 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2158ms (2157.969654ms, 60000.000000ms, Xm: 489, a: 1.084117, r: 0.250000) based on 1000 circuit times
May 31 15:05:06.994 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2161ms (2161.276220ms, 60000.000000ms, Xm: 489, a: 1.083000, r: 0.250000) based on 1000 circuit times
May 31 15:05:07.405 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2167ms (2166.820860ms, 60000.000000ms, Xm: 489, a: 1.081136, r: 0.251000) based on 1000 circuit times
May 31 15:05:11.241 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2167ms (2166.997003ms, 60000.000000ms, Xm: 489, a: 1.081077, r: 0.252000) based on 1000 circuit times
May 31 15:05:11.920 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2168ms (2168.093827ms, 60000.000000ms, Xm: 489, a: 1.080710, r: 0.252000) based on 1000 circuit times
May 31 15:05:14.860 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2168ms (2167.957365ms, 60000.000000ms, Xm: 489, a: 1.080756, r: 0.252000) based on 1000 circuit times
May 31 15:05:17.017 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2173ms (2173.115881ms, 60000.000000ms, Xm: 492, a: 1.083477, r: 0.253000) based on 1000 circuit times
May 31 15:05:21.435 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2173ms (2173.115881ms, 60000.000000ms, Xm: 492, a: 1.083477, r: 0.253000) based on 1000 circuit times
May 31 15:05:22.495 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2176ms (2175.889924ms, 60000.000000ms, Xm: 492, a: 1.082547, r: 0.253000) based on 1000 circuit times
May 31 15:05:31.325 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2179ms (2179.220584ms, 60000.000000ms, Xm: 492, a: 1.081434, r: 0.254000) based on 1000 circuit times
May 31 15:05:36.647 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2175ms (2175.238110ms, 60000.000000ms, Xm: 492, a: 1.082765, r: 0.254000) based on 1000 circuit times
May 31 15:05:36.810 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2171ms (2170.515931ms, 60000.000000ms, Xm: 491, a: 1.082866, r: 0.253000) based on 1000 circuit times
May 31 15:05:51.913 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2164ms (2163.941768ms, 60000.000000ms, Xm: 491, a: 1.085081, r: 0.252000) based on 1000 circuit times
May 31 15:05:52.331 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2166ms (2165.947831ms, 60000.000000ms, Xm: 491, a: 1.084403, r: 0.252000) based on 1000 circuit times
May 31 15:06:06.788 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2163ms (2162.900828ms, 60000.000000ms, Xm: 491, a: 1.085433, r: 0.252000) based on 1000 circuit times
May 31 15:06:06.996 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2159ms (2158.737704ms, 60000.000000ms, Xm: 492, a: 1.088340, r: 0.252000) based on 1000 circuit times
May 31 15:06:21.824 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2149ms (2149.075277ms, 60000.000000ms, Xm: 492, a: 1.091652, r: 0.251000) based on 1000 circuit times
May 31 15:06:22.417 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2152ms (2151.978096ms, 60000.000000ms, Xm: 491, a: 1.089152, r: 0.251000) based on 1000 circuit times
May 31 15:06:40.482 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2150ms (2149.953292ms, 60000.000000ms, Xm: 491, a: 1.089846, r: 0.251000) based on 1000 circuit times
May 31 15:06:41.138 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2152ms (2151.556965ms, 60000.000000ms, Xm: 491, a: 1.089296, r: 0.251000) based on 1000 circuit times
May 31 15:06:51.594 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2154ms (2154.005894ms, 60000.000000ms, Xm: 491, a: 1.088458, r: 0.251000) based on 1000 circuit times
May 31 15:06:58.660 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2150ms (2150.353866ms, 60000.000000ms, Xm: 491, a: 1.089708, r: 0.250000) based on 1000 circuit times
May 31 15:06:59.563 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2156ms (2155.965109ms, 60000.000000ms, Xm: 491, a: 1.087789, r: 0.250000) based on 1000 circuit times
May 31 15:07:02.959 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2156ms (2156.305870ms, 60000.000000ms, Xm: 490, a: 1.086176, r: 0.250000) based on 1000 circuit times
May 31 15:07:03.539 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2157ms (2157.321502ms, 60000.000000ms, Xm: 490, a: 1.085831, r: 0.250000) based on 1000 circuit times
May 31 15:07:13.013 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2154ms (2154.332455ms, 60000.000000ms, Xm: 490, a: 1.086848, r: 0.250000) based on 1000 circuit times
May 31 15:07:13.869 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2154ms (2153.832100ms, 60000.000000ms, Xm: 490, a: 1.087018, r: 0.250000) based on 1000 circuit times
May 31 15:07:23.422 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2146ms (2145.671560ms, 60000.000000ms, Xm: 498, a: 1.101896, r: 0.251000) based on 1000 circuit times
May 31 15:07:26.448 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2142ms (2142.325501ms, 60000.000000ms, Xm: 498, a: 1.103075, r: 0.251000) based on 1000 circuit times
May 31 15:07:28.062 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2140ms (2139.960122ms, 60000.000000ms, Xm: 498, a: 1.103910, r: 0.251000) based on 1000 circuit times
May 31 15:07:56.863 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2142ms (2142.416805ms, 60000.000000ms, Xm: 502, a: 1.109124, r: 0.252000) based on 1000 circuit times
May 31 15:07:57.444 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2113ms (2113.496104ms, 60000.000000ms, Xm: 531, a: 1.165131, r: 0.254000) based on 1000 circuit times
May 31 15:07:58.607 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2121ms (2121.161194ms, 60000.000000ms, Xm: 531, a: 1.162085, r: 0.253000) based on 1000 circuit times
May 31 15:07:58.636 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2125ms (2125.355745ms, 60000.000000ms, Xm: 531, a: 1.160430, r: 0.253000) based on 1000 circuit times
May 31 15:07:59.392 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2125ms (2125.355745ms, 60000.000000ms, Xm: 531, a: 1.160430, r: 0.253000) based on 1000 circuit times
May 31 15:08:03.036 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2133ms (2133.101655ms, 60000.000000ms, Xm: 531, a: 1.157394, r: 0.254000) based on 1000 circuit times
May 31 15:08:09.145 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2134ms (2134.154854ms, 60000.000000ms, Xm: 531, a: 1.156983, r: 0.254000) based on 1000 circuit times
May 31 15:08:14.412 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2131ms (2131.471876ms, 60000.000000ms, Xm: 531, a: 1.158031, r: 0.254000) based on 1000 circuit times
May 31 15:08:14.630 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2137ms (2136.940807ms, 60000.000000ms, Xm: 531, a: 1.155899, r: 0.255000) based on 1000 circuit times
May 31 15:08:19.192 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2135.017190ms, 60000.000000ms, Xm: 531, a: 1.156647, r: 0.255000) based on 1000 circuit times
May 31 15:08:24.249 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2125ms (2124.504447ms, 60000.000000ms, Xm: 531, a: 1.160765, r: 0.254000) based on 1000 circuit times
May 31 15:08:24.510 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2124ms (2123.879820ms, 60000.000000ms, Xm: 530, a: 1.159435, r: 0.254000) based on 1000 circuit times
May 31 15:08:51.664 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2120ms (2120.299853ms, 60000.000000ms, Xm: 530, a: 1.160846, r: 0.254000) based on 1000 circuit times
May 31 15:08:55.126 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2116ms (2116.121812ms, 60000.000000ms, Xm: 530, a: 1.162499, r: 0.254000) based on 1000 circuit times
May 31 15:08:55.413 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2113ms (2113.064763ms, 60000.000000ms, Xm: 530, a: 1.163715, r: 0.256000) based on 1000 circuit times
May 31 15:08:56.499 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2112ms (2111.656025ms, 60000.000000ms, Xm: 530, a: 1.164276, r: 0.256000) based on 1000 circuit times
May 31 15:09:06.574 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2126ms (2125.597707ms, 60000.000000ms, Xm: 515, a: 1.135293, r: 0.254000) based on 1000 circuit times
May 31 15:09:10.529 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2120ms (2119.996650ms, 60000.000000ms, Xm: 515, a: 1.137410, r: 0.253000) based on 1000 circuit times
May 31 15:09:21.442 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2121ms (2120.966690ms, 60000.000000ms, Xm: 513, a: 1.133925, r: 0.253000) based on 1000 circuit times
May 31 15:09:23.609 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2122ms (2121.836752ms, 60000.000000ms, Xm: 513, a: 1.133597, r: 0.253000) based on 1000 circuit times
May 31 15:09:26.879 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2121ms (2121.277235ms, 60000.000000ms, Xm: 513, a: 1.133808, r: 0.253000) based on 1000 circuit times
May 31 15:09:29.923 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2120ms (2120.099014ms, 60000.000000ms, Xm: 513, a: 1.134252, r: 0.253000) based on 1000 circuit times
May 31 15:09:43.098 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2108ms (2107.912984ms, 60000.000000ms, Xm: 513, a: 1.138879, r: 0.255000) based on 1000 circuit times
May 31 15:09:44.700 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2107ms (2107.184989ms, 60000.000000ms, Xm: 513, a: 1.139157, r: 0.255000) based on 1000 circuit times
May 31 15:09:45.772 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2105ms (2105.180377ms, 60000.000000ms, Xm: 512, a: 1.138352, r: 0.256000) based on 1000 circuit times
May 31 15:09:46.553 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2112ms (2111.561587ms, 60000.000000ms, Xm: 512, a: 1.135920, r: 0.255000) based on 1000 circuit times
May 31 15:09:47.601 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2115ms (2114.636677ms, 60000.000000ms, Xm: 512, a: 1.134755, r: 0.254000) based on 1000 circuit times
May 31 15:09:47.632 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2114ms (2114.157010ms, 60000.000000ms, Xm: 510, a: 1.131812, r: 0.254000) based on 1000 circuit times
May 31 15:09:48.779 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2110ms (2110.400222ms, 60000.000000ms, Xm: 510, a: 1.133230, r: 0.256000) based on 1000 circuit times
May 31 15:09:53.489 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2112ms (2111.781579ms, 60000.000000ms, Xm: 510, a: 1.132708, r: 0.255000) based on 1000 circuit times
May 31 15:09:53.781 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2108ms (2108.403824ms, 60000.000000ms, Xm: 510, a: 1.133985, r: 0.256000) based on 1000 circuit times
May 31 15:09:55.860 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2120ms (2119.987507ms, 60000.000000ms, Xm: 498, a: 1.111056, r: 0.253000) based on 1000 circuit times
May 31 15:10:14.322 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2127ms (2127.192910ms, 60000.000000ms, Xm: 498, a: 1.108460, r: 0.254000) based on 1000 circuit times
May 31 15:10:17.872 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2130ms (2130.439597ms, 60000.000000ms, Xm: 498, a: 1.107297, r: 0.254000) based on 1000 circuit times
May 31 15:10:18.242 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2124ms (2123.784499ms, 60000.000000ms, Xm: 498, a: 1.109686, r: 0.253000) based on 1000 circuit times
May 31 15:10:18.849 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2124ms (2123.784499ms, 60000.000000ms, Xm: 498, a: 1.109686, r: 0.253000) based on 1000 circuit times
May 31 15:10:20.007 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2122ms (2122.143342ms, 60000.000000ms, Xm: 498, a: 1.110277, r: 0.253000) based on 1000 circuit times
May 31 15:10:23.203 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2122ms (2122.143342ms, 60000.000000ms, Xm: 498, a: 1.110277, r: 0.253000) based on 1000 circuit times
May 31 15:10:23.483 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2123ms (2123.290675ms, 60000.000000ms, Xm: 498, a: 1.109864, r: 0.253000) based on 1000 circuit times
May 31 15:10:25.175 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2125ms (2124.665712ms, 60000.000000ms, Xm: 498, a: 1.109368, r: 0.253000) based on 1000 circuit times
May 31 15:10:29.931 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2122ms (2122.113222ms, 60000.000000ms, Xm: 498, a: 1.110288, r: 0.253000) based on 1000 circuit times
May 31 15:10:30.078 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2123ms (2123.033144ms, 60000.000000ms, Xm: 498, a: 1.109956, r: 0.253000) based on 1000 circuit times
May 31 15:10:35.536 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2129ms (2129.415700ms, 60000.000000ms, Xm: 498, a: 1.107663, r: 0.254000) based on 1000 circuit times
May 31 15:10:37.837 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2129ms (2128.581266ms, 60000.000000ms, Xm: 498, a: 1.107962, r: 0.254000) based on 1000 circuit times
May 31 15:10:37.852 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2131.599056ms, 60000.000000ms, Xm: 498, a: 1.106883, r: 0.254000) based on 1000 circuit times
May 31 15:10:40.830 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2134ms (2133.515864ms, 60000.000000ms, Xm: 498, a: 1.106199, r: 0.254000) based on 1000 circuit times
May 31 15:10:54.921 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2131.806868ms, 60000.000000ms, Xm: 498, a: 1.106808, r: 0.254000) based on 1000 circuit times
May 31 15:10:57.145 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2131.780985ms, 60000.000000ms, Xm: 498, a: 1.106818, r: 0.254000) based on 1000 circuit times
May 31 15:10:57.910 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2131ms (2130.835526ms, 60000.000000ms, Xm: 498, a: 1.107155, r: 0.254000) based on 1000 circuit times
May 31 15:10:58.901 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2131ms (2130.835526ms, 60000.000000ms, Xm: 498, a: 1.107155, r: 0.254000) based on 1000 circuit times
May 31 15:10:59.961 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2155ms (2154.749104ms, 60000.000000ms, Xm: 473, a: 1.061401, r: 0.252000) based on 1000 circuit times
May 31 15:11:00.056 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2152ms (2151.659291ms, 60000.000000ms, Xm: 473, a: 1.062406, r: 0.252000) based on 1000 circuit times
May 31 15:11:03.094 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2147ms (2147.332242ms, 60000.000000ms, Xm: 473, a: 1.063820, r: 0.252000) based on 1000 circuit times
May 31 15:11:03.868 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2153ms (2152.586118ms, 60000.000000ms, Xm: 473, a: 1.062104, r: 0.253000) based on 1000 circuit times
